Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 11 07 13 58 43   101.6     7.7   3.749   0.2   0.0   0.0  31.4  31.8   0.0 108 108   0  35  34  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.67     3.7620    0.006  13.0   1.5 100.0  101.89    85.7      -1.0000       0.0000
2019 11 07 14 13 43   100.6     7.4   3.747   0.2   0.0   0.0  31.4  31.0   0.0 108 109   0  35  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.72     3.7620    0.005  13.0   1.5 100.0  100.87    85.8      -1.0000       0.0000
2019 11 07 14 28 43    99.5     7.7   3.746   0.2   0.0   0.0  31.8  32.3   0.0 109 109   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.78     3.7593    0.004  13.0   1.5 100.0   99.80    85.6      -1.0000       0.0000
2019 11 07 14 43 43    99.4     7.3   3.747   0.2   0.0   0.0  31.8  32.3   0.0 109 109   0  35  34  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.83     3.7561    0.006  13.0   1.5 100.0   99.67    85.8      -1.0000       0.0000
2019 11 07 14 58 43    99.0     7.6   3.748   0.2   0.0   0.0  31.8  32.3   0.0 109 109   0  35  34  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.88     3.7581    0.004  13.0   1.5 100.0   99.29    85.6      -1.0000       0.0000
2019 11 07 15 13 43    99.5     7.4   3.748   0.2   0.0   0.0  33.1  33.1   0.0 111 112   0  34  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.92     3.7545    0.005  13.0   1.5 100.0   99.77    85.7      -1.0000       0.0000
2019 11 07 15 28 43   101.5     6.9   3.750   0.2   0.0   0.0  33.1  34.0   0.0 112 112   0  35  33  21   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.93     3.7501    0.006  13.0   1.5 100.0  101.73    86.1      -1.0000       0.0000
2019 11 07 15 43 43   101.2     6.9   3.751   0.2   0.0   0.0  32.7  33.1   0.0 111 112   0  35  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.97     3.7525    0.005  13.0   1.5 100.0  101.43    86.1      -1.0000       0.0000
2019 11 07 15 58 43   101.3     7.3   3.751   0.2   0.0   0.0  33.5  33.5   0.0 113 114   0  35  36  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.00     3.7445    0.007  13.0   1.5 100.0  101.56    85.9      -1.0000       0.0000
2019 11 07 16 13 43   103.1     6.8   3.752   0.2   0.0   0.0  34.0  33.1   0.0 113 114   0  34  37  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.00     3.7473    0.007  13.0   1.5 100.0  103.32    86.2      -1.0000       0.0000
2019 11 07 16 28 43   103.6     6.6   3.751   0.2   0.0   0.0  34.8  34.4   0.0 115 115   0  34  35  20   0  264.0  -0.4  -2.0  0.0  0.0  0.0  22.00     3.7441    0.008  13.0   1.5 100.0  103.81    86.4      -1.0000       0.0000
2019 11 07 16 43 43   103.5     6.4   3.748   0.2   0.0   0.0  34.8  35.3   0.0 116 116   0  35  34  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.04     3.7481    0.007  13.0   1.5 100.0  103.70    86.5      -1.0000       0.0000
2019 11 07 16 58 43   101.2     7.0   3.747   0.2   0.0   0.0  35.3  35.3   0.0 117 117   0  35  35  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.05     3.7469    0.006  13.0   1.5 100.0  101.44    86.0      -1.0000       0.0000
2019 11 07 17 13 43   100.6     6.4   3.746   0.2   0.0   0.0  35.3  34.8   0.0 117 117   0  35  36  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  22.08     3.7326    0.011  13.0   1.5 100.0  100.80    86.4      -1.0000       0.0000
2019 11 07 17 28 43   100.2     6.7   3.745   0.2   0.0   0.0  34.4  35.3   0.0 114 115   0  34  33  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  22.11     3.7429    0.008  12.4   1.5 100.0  100.42    86.2      -1.0000       0.0000
2019 11 07 17 43 43   100.8     6.6   3.745   0.2   0.0   0.0  34.8  35.3   0.0 114 114   0  33  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.13     3.7413    0.008  12.4   1.5 100.0  101.02    86.3      -1.0000       0.0000
2019 11 07 17 58 43   101.5     6.3   3.747   0.2   0.0   0.0  34.8  34.8   0.0 113 113   0  32  32  21   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7469    0.008  12.4   1.5 100.0  101.70    86.4      -1.0000       0.0000
2019 11 07 18 13 43   101.1     6.5   3.749   0.2   0.0   0.0  34.4  35.3   0.0 114 115   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7533    0.006  12.4   1.5 100.0  101.31    86.3      -1.0000       0.0000
2019 11 07 18 28 43   101.9     6.4   3.752   0.2   0.0   0.0  34.8  35.7   0.0 115 115   0  34  32  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.13     3.7517    0.010  12.4   1.5 100.0  102.10    86.4      -1.0000       0.0000
2019 11 07 18 43 43   101.8     6.1   3.755   0.2   0.0   0.0  35.7  36.1   0.0 117 117   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7561    0.008  12.4   1.5 100.0  101.98    86.6      -1.0000       0.0000
2019 11 07 18 58 43   101.8     6.3   3.755   0.2   0.0   0.0  37.0  37.0   0.0 121 121   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.13     3.7561    0.008  12.4   1.5 100.0  101.99    86.5      -1.0000       0.0000
2019 11 07 19 13 43   101.6     6.8   3.754   0.2   0.0   0.0  37.8  37.4   0.0 123 123   0  35  36  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7533    0.009  12.4   1.5 100.0  101.83    86.2      -1.0000       0.0000
2019 11 07 19 28 43   100.0     6.4   3.752   0.2   0.0   0.0  37.8  37.4   0.0 124 124   0  36  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.15     3.7581    0.008  12.2   1.5 100.0  100.20    86.3      -1.0000       0.0000
2019 11 07 19 43 43    98.4     6.7   3.749   0.2   0.0   0.0  39.1  37.8   0.0 125 125   0  34  37  19   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.16     3.7517    0.010  12.2   1.5 100.0   98.63    86.1      -1.0000       0.0000
2019 11 07 19 58 43    98.2     6.7   3.747   0.2   0.0   0.0  38.7  39.6   0.0 124 125   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.16     3.7517    0.007  12.2   1.5 100.0   98.43    86.1      -1.0000       0.0000
2019 11 07 20 13 43    97.1     6.4   3.746   0.2   0.0   0.0  38.3  38.3   0.0 123 123   0  34  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.16     3.7525    0.006  12.2   1.5 100.0   97.31    86.2      -1.0000       0.0000
2019 11 07 20 28 43    96.3     6.5   3.744   0.2   0.0   0.0  38.3  39.1   0.0 123 124   0  34  33  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.16     3.7553    0.006  12.2   1.5 100.0   96.52    86.1      -1.0000       0.0000
2019 11 07 20 43 43    96.1     6.4   3.741   0.2   0.0   0.0  38.7  38.3   0.0 123 123   0  33  34  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.15     3.7493    0.008  12.2   1.5 100.0   96.31    86.2      -1.0000       0.0000
2019 11 07 20 58 43    93.4     7.1   3.740   0.2   0.0   0.0  37.4  37.8   0.0 121 122   0  34  34  21   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7517    0.005  12.2   1.5 100.0   93.67    85.7      -1.0000       0.0000
2019 11 07 21 13 43    92.1     6.4   3.737   0.2   0.0   0.0  38.3  37.8   0.0 121 121   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.13     3.7513    0.004  12.2   1.5 100.0   92.32    86.0      -1.0000       0.0000
2019 11 07 21 28 43    92.4     6.7   3.733   0.2   0.0   0.0  37.4  37.8   0.0 120 121   0  33  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.09     3.7517    0.003  12.2   1.5 100.0   92.64    85.9      -1.0000       0.0000
2019 11 07 21 43 43    91.6     6.6   3.732   0.2   0.0   0.0  37.4  37.8   0.0 121 121   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.06     3.7505    0.004  12.2   1.5 100.0   91.84    85.9      -1.0000       0.0000
2019 11 07 21 58 43    93.3     6.5   3.731   0.2   0.0   0.0  37.0  37.4   0.0 119 120   0  33  33  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.03     3.7505    0.004  12.2   1.5 100.0   93.53    86.0      -1.0000       0.0000
2019 11 07 22 13 43    92.9     6.2   3.731   0.2   0.0   0.0  37.0  37.8   0.0 119 120   0  33  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.99     3.7513    0.006  12.2   1.5 100.0   93.11    86.2      -1.0000       0.0000
2019 11 07 22 28 43    92.5     6.2   3.731   0.2   0.0   0.0  37.0  37.4   0.0 118 119   0  32  32  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.96     3.7489    0.005  12.2   1.5 100.0   92.71    86.2      -1.0000       0.0000
2019 11 07 22 43 43    92.7     6.7   3.730   0.2   0.0   0.0  36.5  36.1   0.0 117 117   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.93     3.7485    0.004  12.2   1.5 100.0   92.94    85.9      -1.0000       0.0000
2019 11 07 22 58 43    92.2     6.3   3.728   0.2   0.0   0.0  36.1  36.5   0.0 117 117   0  33  32  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.89     3.7473    0.006  12.2   1.5 100.0   92.41    86.1      -1.0000       0.0000
2019 11 07 23 13 43    91.6     6.1   3.725   0.2   0.0   0.0  35.7  35.3   0.0 115 115   0  32  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.86     3.7449    0.006  12.2   1.5 100.0   91.80    86.2      -1.0000       0.0000
2019 11 07 23 28 43    92.4     6.8   3.725   0.2   0.0   0.0  34.8  34.8   0.0 114 115   0  33  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.84     3.7457    0.005  12.2   1.5 100.0   92.65    85.8      -1.0000       0.0000
2019 11 07 23 43 43    90.3     5.8   3.726   0.2   0.0   0.0  35.7  34.0   0.0 115 111   0  32  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.80     3.7425    0.005  12.2   1.5 100.0   90.49    86.3      -1.0000       0.0000
2019 11 07 23 58 43    87.8     4.8   3.725   0.2   0.0   0.0  35.7  31.4   0.0 115 106   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.76     3.7409    0.005  12.2   1.5 100.0   87.93    86.9      -1.0000       0.0000
2019 11 08 00 13 43    92.1     6.2   3.725   0.2   0.0   0.0  35.7  36.5   0.0 116 116   0  33  31  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.74     3.7377    0.005  12.2   1.5 100.0   92.31    86.1      -1.0000       0.0000
2019 11 08 00 28 43    91.5     6.6   3.725   0.2   0.0   0.0  36.5  37.0   0.0 116 117   0  31  31  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.72     3.7377    0.005  12.2   1.5 100.0   91.74    85.9      -1.0000       0.0000
2019 11 08 00 43 43    91.6     6.7   3.724   0.2   0.0   0.0  35.7  35.7   0.0 117 117   0  34  34  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.70     3.7326    0.004  12.2   1.5 100.0   91.84    85.8      -1.0000       0.0000
2019 11 08 00 58 43    93.1     6.1   3.725   0.2   0.0   0.0  37.0  37.4   0.0 118 119   0  32  32  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.68     3.7330    0.005  12.2   1.5 100.0   93.30    86.3      -1.0000       0.0000
2019 11 08 01 13 43    92.6     6.4   3.727   0.2   0.0   0.0  37.8  37.4   0.0 119 119   0  31  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.67     3.7365    0.005  12.2   1.5 100.0   92.82    86.0      -1.0000       0.0000
2019 11 08 01 28 43    93.6     6.6   3.728   0.2   0.0   0.0  37.4  37.0   0.0 119 119   0  32  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.66     3.7342    0.005  12.2   1.5 100.0   93.83    86.0      -1.0000       0.0000
2019 11 08 01 43 43    93.6     6.7   3.728   0.2   0.0   0.0  37.0  37.0   0.0 118 118   0  32  32  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  21.64     3.7298    0.006  12.2   1.5 100.0   93.84    85.9      -1.0000       0.0000
2019 11 08 01 58 43    93.4     6.4   3.728   0.2   0.0   0.0  36.1  36.5   0.0 116 117   0  32  32  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.63     3.7270    0.006  12.2   1.5 100.0   93.62    86.1      -1.0000       0.0000
2019 11 08 02 13 43    94.1     6.8   3.729   0.2   0.0   0.0  35.7  35.7   0.0 115 115   0  32  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.62     3.7334    0.004  12.2   1.5 100.0   94.35    85.9      -1.0000       0.0000
2019 11 08 02 28 43    93.5     6.6   3.728   0.2   0.0   0.0  35.3  35.3   0.0 114 114   0  32  32  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.62     3.7345    0.004  12.2   1.5 100.0   93.73    86.0      -1.0000       0.0000
2019 11 08 02 43 43    93.8     6.6   3.728   0.2   0.0   0.0  35.3  35.3   0.0 114 115   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.7330    0.004  12.2   1.5 100.0   94.03    86.0      -1.0000       0.0000
2019 11 08 02 58 43    94.3     6.6   3.727   0.2   0.0   0.0  35.7  35.7   0.0 114 115   0  31  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.7298    0.006  12.2   1.5 100.0   94.53    86.0      -1.0000       0.0000
2019 11 08 03 13 43    95.1     6.9   3.729   0.2   0.0   0.0  34.4  35.7   0.0 114 115   0  34  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.58     3.7361    0.006  12.2   1.5 100.0   95.35    85.9      -1.0000       0.0000
2019 11 08 03 28 43    94.3     6.8   3.730   0.2   0.0   0.0  35.7  35.3   0.0 115 114   0  32  32  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.56     3.7365    0.005  12.2   1.5 100.0   94.54    85.9      -1.0000       0.0000
2019 11 08 03 43 43    94.4     6.5   3.730   0.2   0.0   0.0  36.1  35.7   0.0 116 115   0  32  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.55     3.7373    0.006  12.2   1.5 100.0   94.62    86.1      -1.0000       0.0000
2019 11 08 03 58 43    95.0     6.4   3.730   0.2   0.0   0.0  36.5  35.7   0.0 117 116   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.53     3.7361    0.005  12.2   1.5 100.0   95.22    86.1      -1.0000       0.0000
2019 11 08 04 13 43    93.4     6.6   3.728   0.2   0.0   0.0  36.1  36.1   0.0 117 118   0  33  34  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.52     3.7377    0.006  12.2   1.5 100.0   93.63    86.0      -1.0000       0.0000
2019 11 08 04 28 43    93.8     6.3   3.728   0.2   0.0   0.0  36.5  36.5   0.0 117 117   0  32  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.50     3.7397    0.006  12.0   1.5  99.5   94.01    86.2      -1.0000       0.0000
2019 11 08 04 43 43    93.1     6.6   3.726   0.2   0.0   0.0  35.7  36.1   0.0 116 116   0  33  32  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.48     3.7445    0.005  12.0   1.5  99.5   93.33    85.9      -1.0000       0.0000
2019 11 08 04 58 43    94.4     6.4   3.728   0.2   0.0   0.0  36.5  36.1   0.0 117 116   0  32  32  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.46     3.7477    0.004  12.0   1.5  99.5   94.62    86.1      -1.0000       0.0000
2019 11 08 05 13 43    93.8     6.3   3.730   0.2   0.0   0.0  34.8  35.3   0.0 114 114   0  33  32  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.45     3.7553    0.005  12.0   1.5  99.5   94.01    86.2      -1.0000       0.0000
2019 11 08 05 28 43    94.4     6.8   3.732   0.2   0.0   0.0  36.1  35.7   0.0 116 115   0  32  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.44     3.7600    0.006  12.0   1.5  99.5   94.64    85.9      -1.0000       0.0000
2019 11 08 05 43 43    96.2     6.6   3.737   0.2   0.0   0.0  35.3  35.7   0.0 116 116   0  34  33  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.42     3.7660    0.005  12.2   1.5  99.5   96.43    86.1      -1.0000       0.0000
2019 11 08 05 58 43    99.5     6.2   3.738   0.2   0.0   0.0  37.0  36.5   0.0 120 120   0  34  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.39     3.7712    0.005  12.2   1.5  99.5   99.69    86.4      -1.0000       0.0000
2019 11 08 06 13 43   100.2     6.5   3.742   0.2   0.0   0.0  38.3  38.7   0.0 123 123   0  34  33  21   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.36     3.7732    0.008  12.2   1.5  99.5  100.41    86.3      -1.0000       0.0000
2019 11 08 06 28 43   101.7     6.4   3.746   0.2   0.0   0.0  37.0  37.4   0.0 121 121   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.35     3.7816    0.006  12.4   1.5  99.5  101.90    86.4      -1.0000       0.0000
2019 11 08 06 43 43   103.2     6.2   3.756   0.2   0.0   0.0  38.3  38.3   0.0 123 124   0  34  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.34     3.7824    0.009  12.6   1.5  99.5  103.39    86.6      -1.0000       0.0000
2019 11 08 06 58 43   104.6     6.9   3.763   0.2   0.0   0.0  37.0  36.1   0.0 121 121   0  35  37  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.34     3.7871    0.007  12.8   1.5  99.5  104.83    86.2      -1.0000       0.0000
2019 11 08 07 13 43   105.0     6.9   3.764   0.2   0.0   0.0  39.1  38.7   0.0 127 127   0  36  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.35     3.7911    0.007  13.0   1.5  99.5  105.23    86.2      -1.0000       0.0000
2019 11 08 07 28 43   104.8     7.0   3.767   0.2   0.0   0.0  39.6  38.7   0.0 128 128   0  36  38  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.36     3.8003    0.005  13.4   1.5  99.5  105.03    86.2      -1.0000       0.0000
2019 11 08 07 43 43   105.2     6.8   3.768   0.2   0.0   0.0  39.1  38.3   0.0 126 126   0  35  37  19   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.37     3.7967    0.007  13.6   1.5  99.5  105.42    86.3      -1.0000       0.0000
2019 11 08 07 58 43   105.2     7.3   3.769   0.2   0.0   0.0  38.7  37.8   0.0 125 125   0  35  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.39     3.8063    0.006  13.6   1.5  99.5  105.45    86.0      -1.0000       0.0000
2019 11 08 08 13 43   105.6     7.6   3.773   0.2   0.0   0.0  37.8  37.8   0.0 124 124   0  36  36  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.40     3.8103    0.007  13.6   1.5  99.5  105.87    85.9      -1.0000       0.0000
2019 11 08 08 28 43   107.5     7.5   3.776   0.2   0.0   0.0  37.0  36.5   0.0 122 123   0  36  38  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.39     3.8174    0.005  13.6   1.5  99.5  107.76    86.0      -1.0000       0.0000
2019 11 08 08 43 43   107.6     7.5   3.777   0.2   0.0   0.0  36.1  36.5   0.0 121 122   0  37  37  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.40     3.8174    0.006  13.6   1.5  99.5  107.86    86.0      -1.0000       0.0000
2019 11 08 08 58 43   106.9     7.2   3.779   0.2   0.0   0.0  36.1  35.3   0.0 119 119   0  35  37  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.41     3.8182    0.007  13.2   1.5  99.5  107.14    86.1      -1.0000       0.0000
2019 11 08 09 13 43   109.1     6.8   3.779   0.2   0.0   0.0  34.0  34.4   0.0 117 118   0  38  38  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.44     3.8198    0.006  13.2   1.5  99.5  109.31    86.4      -1.0000       0.0000
2019 11 08 09 28 43   107.8     7.0   3.778   0.2   0.0   0.0  34.8  35.3   0.0 118 118   0  37  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.44     3.8126    0.009  13.2   1.5  99.5  108.03    86.3      -1.0000       0.0000
2019 11 08 09 43 43   108.5     7.5   3.778   0.2   0.0   0.0  35.3  35.7   0.0 119 120   0  37  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.47     3.8154    0.008  13.2   1.5  99.5  108.76    86.0      -1.0000       0.0000
2019 11 08 09 58 43   107.4     7.3   3.778   0.2   0.0   0.0  35.3  35.3   0.0 118 118   0  36  36  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.50     3.8202    0.005  13.2   1.5  99.5  107.65    86.1      -1.0000       0.0000
2019 11 08 10 13 43   107.4     6.7   3.777   0.2   0.0   0.0  34.0  34.4   0.0 115 116   0  36  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.55     3.8182    0.005  13.2   1.5 100.0  107.61    86.4      -1.0000       0.0000
2019 11 08 10 28 43   106.0     7.1   3.778   0.2   0.0   0.0  34.4  34.8   0.0 116 116   0  36  35  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.8206    0.006  13.2   1.5 100.0  106.24    86.2      -1.0000       0.0000
2019 11 08 10 43 43   106.1     7.3   3.778   0.2   0.0   0.0  34.4  33.5   0.0 114 115   0  34  37  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.64     3.8178    0.006  13.2   1.5 100.0  106.35    86.1      -1.0000       0.0000
2019 11 08 10 58 43   105.1     7.4   3.778   0.2   0.0   0.0  33.1  33.5   0.0 114 115   0  37  37  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.68     3.8170    0.005  13.2   1.5 100.0  105.36    86.0      -1.0000       0.0000
2019 11 08 11 13 43   103.9     7.4   3.777   0.2   0.0   0.0  33.1  33.5   0.0 114 115   0  37  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.75     3.8154    0.005  13.2   1.5 100.0  104.16    85.9      -1.0000       0.0000
2019 11 08 11 28 43   104.4     7.0   3.776   0.2   0.0   0.0  33.1  33.1   0.0 113 113   0  36  36  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.78     3.8063    0.007  13.2   1.5 100.0  104.63    86.2      -1.0000       0.0000
2019 11 08 11 43 43   103.1     6.8   3.775   0.2   0.0   0.0  33.1  33.5   0.0 113 113   0  36  35  20   0  264.4   0.0  -2.0  0.0  0.0  0.0  21.84     3.8075    0.007  13.2   1.5 100.0  103.32    86.2      -1.0000       0.0000
2019 11 08 11 58 43   101.2     7.2   3.772   0.2   0.0   0.0  32.7  32.7   0.0 113 113   0  37  37  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.90     3.8035    0.008  13.2   1.5 100.0  101.46    85.9      -1.0000       0.0000
2019 11 08 12 13 43    99.8     7.6   3.770   0.2   0.0   0.0  33.5  33.5   0.0 113 114   0  35  36  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.96     3.8031    0.007  13.2   1.5 100.0  100.09    85.6      -1.0000       0.0000
2019 11 08 12 28 43    99.5     7.2   3.767   0.2   0.0   0.0  34.0  34.4   0.0 115 116   0  36  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.01     3.8011    0.006  13.2   1.5 100.0   99.76    85.9      -1.0000       0.0000
2019 11 08 12 43 43   100.2     6.8   3.763   0.2   0.0   0.0  35.7  35.3   0.0 118 118   0  35  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.09     3.7963    0.007  13.2   1.5 100.0  100.43    86.1      -1.0000       0.0000
2019 11 08 12 58 43    99.4     6.8   3.761   0.2   0.0   0.0  36.1  35.7   0.0 118 118   0  34  35  20   0  264.0  -0.4  -2.0  0.0  0.0  0.0  22.14     3.7915    0.005  13.2   1.5 100.0   99.63    86.1      -1.0000       0.0000
2019 11 08 13 13 43    99.4     6.9   3.759   0.2   0.0   0.0  36.5  36.5   0.0 119 120   0  34  35  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.20     3.7855    0.010  13.2   1.5 100.0   99.64    86.0      -1.0000       0.0000
